Date,PT100Mean,PT100STD,IGMean,IGSTD
2025/03/19 10:48:28,1023.0,0.0,1023.0,0.0
2025/03/19 10:48:39,1023.0,0.0,1023.0,0.0
2025/03/19 10:48:50,1023.0,0.0,1023.0,0.0
2025/03/19 10:49:01,1023.0,0.0,1023.0,0.0
2025/03/19 10:49:12,1023.0,0.0,1023.0,0.0
2025/03/19 10:49:23,1023.0,0.0,1023.0,0.0
